9499	-151
9500	-151
9501	-151
9502	-151
9503	-151
9504	-151
9505	-151
9506	-151
9507	-151
9508	-151
9509	-151
9510	-151
9511	-151
9512	-151
9513	-151
9514	-151
9515	-151
9516	-151
9517	-151
9518	-151
9519	-151
9520	-151
9521	-151
9522	-151
9523	-151
9524	-151
9525	-151
9526	-151
9527	-151
9528	-151
9529	-151
9530	-151
9531	-151
9532	-151
9533	-151
9534	-151
9535	-151
9536	-151
9537	-151
9538	-151
9539	-151
9540	-151
9541	-151
9542	-151
9543	-151
9544	-151
9545	-151
9546	-151
9547	-151
9548	-151
9549	-151
9550	-151
9551	-151
9552	-151
9553	-151
9554	-151
9555	-151
9556	-151
9557	-151
9558	-151
9559	-151
9560	-151
9561	-151
9562	-151
9563	-151
9564	-151
9565	-151
9566	-151
9567	-151
9568	-151
9569	-151
9570	-151
9571	-151
9572	-151
9573	-151
9574	-151
9575	-151
9576	-151
9577	-151
9578	-151
9579	-151
9580	-151
9581	-151
9582	-151
9583	-151
9584	-151
9585	-151
9586	-151
9587	-151
9588	-151
9589	-151
9590	-151
9591	-151
9592	-151
9593	-151
9594	-151
9595	-151
9596	-151
9597	-151
9598	-151
9599	-151
9600	-151
9601	-151
9602	-151
9603	-151
9604	-151
9605	-151
9606	-151
9607	-151
9608	-151
9609	-151
9610	-151
9611	-151
9612	-151
9613	-151
9614	-151
9615	-151
9616	-151
9617	-151
9618	-151
9619	-151
9620	-151
9621	-151
9622	-151
9623	-151
9624	-151
9625	-151
9626	-151
9627	-151
9628	-151
9629	-151
9630	-151
9631	-151
9632	-151
9633	-151
9634	-151
9635	-151
9636	-151
9637	-151
9638	-151
9639	-151
9640	-151
9641	-151
9642	-151
9643	-151
9644	-151
9645	-151
9646	-151
9647	-151
9648	-151
9649	-151
9650	-151
9651	-151
9652	-151
9653	-151
9654	-151
9655	-151
9656	-151
9657	-151
9658	-151
9659	-151
9660	-151
9661	-151
9662	-151
9663	-151
9664	-151
9665	-151
9666	-151
9667	-151
9668	-151
9669	-151
9670	-151
9671	-151
9672	-151
9673	-151
9674	-151
9675	-151
9676	-151
9677	-151
9678	-151
9679	-151
9680	-151
9681	-151
9682	-151
9683	-151
9684	-151
9685	-151
9686	-151
9687	-151
9688	-151
9689	-151
9690	-151
9691	-151
9692	-151
9693	-151
9694	-151
9695	-151
9696	-151
9697	-151
9698	-151
9699	-151
9700	-151
9701	-151
9702	-151
9703	-151
9704	-151
9705	-151
9706	-151
9707	-151
9708	-151
9709	-151
9710	-151
9711	-151
9712	-151
9713	-151
9714	-151
9715	-151
9716	-151
9717	-151
9718	-151
9719	-151
9720	-151
9721	-151
9722	-151
9723	-151
9724	-151
9725	-151
9726	-151
9727	-151
9728	-151
9729	-151
9730	-151
9731	-151
9732	-151
9733	-151
9734	-151
9735	-151
9736	-151
9737	-151
9738	-151
9739	-151
9740	-151
9741	-151
9742	-151
9743	-151
9744	-151
9745	-151
9746	-151
9747	-151
9748	-151
9749	-151
9750	-151
9751	-151
9752	-151
9753	-151
9754	-151
9755	-151
9756	-151
9757	-151
9758	-151
9759	-151
9760	-151
9761	-151
9762	-151
9763	-151
9764	-151
9765	-151
9766	-151
9767	-151
9768	-151
9769	-151
9770	-151
9771	-151
9772	-151
9773	-151
9774	-151
9775	-151
9776	-151
9777	-151
9778	-151
9779	-151
9780	-151
9781	-151
9782	-151
9783	-151
9784	-151
9785	-151
9786	-151
9787	-151
9788	-151
9789	-151
9790	-151
9791	-151
9792	-151
9793	-151
9794	-151
9795	-151
9796	-151
9797	-151
9798	-151
9799	-151
9800	-151
9801	-151
9802	-151
9803	-151
9804	-151
9805	-151
9806	-151
9807	-151
9808	-151
9809	-151
9810	-151
9811	-151
9812	-151
9813	-151
9814	-151
9815	-151
9816	-151
9817	-151
9818	-151
9819	-151
9820	-151
9821	-151
9822	-151
9823	-151
9824	-151
9825	-151
9826	-151
9827	-151
9828	-151
9829	-151
9830	-151
9831	-151
9832	-151
9833	-151
9834	-151
9835	-151
9836	-151
9837	-151
9838	-151
9839	-151
9840	-151
9841	-151
9842	-151
9843	-151
9844	-151
9845	-151
9846	-151
9847	-151
9848	-151
9849	-151
9850	-151
9851	-151
9852	-151
9853	-151
9854	-151
9855	-151
9856	-151
9857	-151
9858	-151
9859	-151
9860	-151
9861	-151
9862	-151
9863	-151
9864	-151
9865	-151
9866	-151
9867	-151
9868	-151
9869	-151
9870	-151
9871	-151
9872	-151
9873	-151
9874	-151
9875	-151
9876	-151
9877	-151
9878	-151
9879	-151
9880	-151
9881	-151
9882	-151
9883	-151
9884	-151
9885	-151
9886	-151
9887	-151
9888	-151
9889	-151
9890	-151
9891	-151
9892	-151
9893	-151
9894	-151
9895	-151
9896	-151
9897	-151
9898	-151
9899	-151
9900	-151
9901	-151
9902	-151
9903	-151
9904	-151
9905	-151
9906	-151
9907	-151
9908	-151
9909	-151
9910	-151
9911	-151
9912	-151
9913	-151
9914	-151
9915	-151
9916	-151
9917	-151
9918	-151
9919	-151
9920	-151
9921	-151
9922	-151
9923	-151
9924	-151
9925	-151
9926	-151
9927	-151
9928	-151
9929	-151
9930	-151
9931	-151
9932	-151
9933	-151
9934	-151
9935	-151
9936	-151
9937	-151
9938	-151
9939	-151
9940	-151
9941	-151
9942	-151
9943	-151
9944	-151
9945	-151
9946	-151
9947	-151
9948	-151
9949	-151
9950	-151
9951	-151
9952	-151
9953	-151
9954	-151
9955	-151
9956	-151
9957	-151
9958	-151
9959	-151
9960	-151
9961	-151
9962	-151
9963	-151
9964	-151
9965	-151
9966	-151
9967	-151
9968	-151
9969	-151
9970	-151
9971	-151
9972	-151
9973	-151
9974	-151
9975	-151
9976	-151
9977	-151
9978	-151
9979	-151
9980	-151
9981	-151
9982	-151
9983	-151
9984	-151
9985	-151
9986	-151
9987	-151
9988	-151
9989	-151
9990	-151
9991	-151
9992	-151
9993	-151
9994	-151
9995	-151
9996	-151
9997	-151
9998	-151
9999	-151
10000	-151
